0.281442	0.00109166	0.211441	0.079152	0.172411	0.254462	
0.00194637	0.122271	0.324182	0.0661038	0.0344353	0.451061	
0.000870071	0.169003	0.000912962	0.0247486	0.715242	0.0892231	
0.00118584	0.0231111	0.00122898	0.133572	0.486653	0.35425	
0.00113515	0.793259	0.00118184	0.000926123	0.00972633	0.193772	
0.0247324	0.00182073	0.209235	0.115843	0.00227585	0.646093	
0.00146079	0.805625	0.00151152	0.0995177	0.0533198	0.0385647	
0.00940041	0.0679632	0.0271087	0.130136	0.467792	0.2976	
0.00105757	0.490624	0.151625	0.000868496	0.161897	0.193928	
0.00085865	0.00277668	0.0428076	0.000696937	0.00129724	0.951563	
0.0217527	0.00118079	0.501608	0.14486	0.170373	0.160225	
0.00182428	0.801975	0.00191464	0.0260327	0.04097	0.127284	
0.12081	0.00682514	0.175127	0.000530471	0.569801	0.126907	
0.0106457	0.172972	0.000900427	0.296965	0.477897	0.0406192	
0.687933	0.00112948	0.262447	0.0315062	0.0155665	0.0014182	
0.000894222	0.0656032	0.0900401	0.00760144	0.00137406	0.834487	
0.000997043	0.792753	0.00104433	0.00081507	0.134311	0.0700798	
0.658519	0.223764	0.0274857	0.000923436	0.0875158	0.00179194	
0.0938699	0.000975979	0.0960159	0.000655841	0.668025	0.140457	
0.00899732	0.241837	0.00104561	0.000818851	0.201186	0.546116	
0.204602	0.00147277	0.243546	0.00098186	0.523102	0.0262953	
0.488761	0.0695682	0.00774927	0.105894	0.298297	0.029731	
0.163603	0.450946	0.253741	0.000923094	0.128999	0.00178842	
0.000638869	0.036626	0.000671719	0.000524219	0.38866	0.572879	
0.00120114	0.00153115	0.267575	0.139473	0.00220069	0.588018	
0.00126936	0.564536	0.00132566	0.00103642	0.00568739	0.426145	
0.000835134	0.0995996	0.262061	0.266549	0.00135577	0.369599	
0.00667447	0.0175623	0.000717291	0.00589458	0.948626	0.0205259	
0.00875324	0.00102219	0.00087532	0.0134219	0.545672	0.430255	
0.197582	0.00132865	0.0747679	0.108315	0.526482	0.0915247	
0.000679522	0.000825661	0.0101003	0.0505411	0.607458	0.330396	
0.00083818	0.0102542	0.000876286	0.000687941	0.669107	0.318236	
0.000692681	0.000844786	0.000723904	0.00527155	0.592575	0.399892	
0.000782002	0.00916584	0.006838	0.000643164	0.101012	0.881558	
0.648609	0.000897462	0.000768073	0.000601251	0.347968	0.00115636	
0.0424645	0.255194	0.00956306	0.000542098	0.622651	0.0695852	
0.0153311	0.0357143	0.183244	0.762101	0.00201817	0.00159166	
0.109203	0.0151246	0.000913316	0.0809999	0.626242	0.167517	
0.00105757	0.0012998	0.0335542	0.73526	0.0865086	0.14232	
0.0364317	0.000907381	0.00077531	0.0351084	0.826134	0.100644	
0.0840084	0.00143667	0.852521	0.000961702	0.0591944	0.0018779	
0.268603	0.0552058	0.176286	0.000887358	0.35599	0.143028	
0.000904581	0.00928769	0.00728039	0.000743563	0.770959	0.210825	
0.211035	0.0291702	0.119905	0.032213	0.424524	0.183154	
0.874628	0.00146997	0.056807	0.0424792	0.0227621	0.00185408	
0.00517079	0.000852494	0.0221925	0.00057061	0.571469	0.399744	
0.000825458	0.0617806	0.000867845	0.0757886	0.859057	0.00168053	
0.135964	0.00131144	0.0891846	0.000870829	0.705455	0.0672147	
0.195304	0.000923094	0.506796	0.0166857	0.263446	0.0168448	
0.000994718	0.135119	0.0280775	0.000814517	0.28648	0.548514	
0.000894809	0.0972454	0.0150164	0.000733907	0.742903	0.143206	
0.00239057	0.748521	0.00250891	0.00196232	0.00369977	0.240918	
0.000622076	0.000755685	0.000651126	0.000513862	0.901603	0.0958546	
0.00156559	0.0730527	0.146408	0.205506	0.496777	0.0766907	
0.000926005	0.425812	0.00940537	0.0958868	0.272817	0.195153	
0.00134594	0.00165003	0.813768	0.178973	0.00214967	0.00211346	
0.266232	0.00866212	0.220293	0.000877508	0.502202	0.00173415	
0.000786877	0.590512	0.000824098	0.0710439	0.00125142	0.335582	
0.499116	0.0013622	0.0872042	0.108047	0.258313	0.0459566	
0.109404	0.347319	0.412587	0.06839	0.0602842	0.00201568	
0.000835536	0.00102652	0.0462701	0.000685527	0.158071	0.793112	
0.00100522	0.641946	0.00104996	0.185395	0.0016134	0.168991	
0.0128466	0.00734693	0.17715	0.0430944	0.52711	0.232452	
0.270659	0.000998589	0.271344	0.0115262	0.289574	0.155899	
0.375778	0.0478031	0.377133	0.000916264	0.18004	0.0183299	
0.123627	0.00930354	0.62566	0.09542	0.012914	0.133076	
0.719859	0.00111114	0.000951472	0.0514723	0.217668	0.00893747	
0.602123	0.165211	0.203131	0.00105947	0.0261547	0.0023202	
0.00107765	0.720556	0.00112785	0.0780361	0.16608	0.0331216	
0.258055	0.000811675	0.0032387	0.0319205	0.647428	0.0585461	
0.823056	0.0012893	0.0436057	0.000856627	0.1113	0.0198917	
0.00105377	0.293215	0.0710115	0.000861899	0.00159991	0.632258	
0.133069	0.157899	0.258815	0.00119792	0.04003	0.40899	
0.670349	0.295531	0.0136627	0.000872605	0.0178471	0.00173706	
0.000765215	0.0419748	0.000806308	0.000624706	0.001221	0.954608	
0.000996173	0.0889077	0.01264	0.000814192	0.244877	0.651765	
0.000791848	0.0375899	0.0154855	0.000649039	0.72422	0.221264	
0.00396282	0.222185	0.075367	0.0643408	0.607302	0.0268431	
0.376913	0.00436227	0.219795	0.394984	0.00195515	0.00199058	
0.0918272	0.00140424	0.807977	0.0683944	0.00180127	0.0285956	
0.00179088	0.358654	0.00189222	0.612399	0.00284838	0.022415	
0.00143639	0.691513	0.00150639	0.034924	0.248784	0.0218363	
0.0423821	0.0246583	0.134248	0.114137	0.056274	0.628301	
0.434342	0.339094	0.103719	0.000856318	0.082016	0.0399728	
0.00127118	0.409855	0.00133109	0.139052	0.0498206	0.39867	
0.447605	0.00130787	0.458775	0.000867077	0.0531865	0.0382577	
0.447789	0.181287	0.144051	0.0311258	0.193398	0.00234895	
0.00100318	0.00122865	0.275896	0.30115	0.146888	0.273834	
0.00111363	0.00135433	0.353144	0.512679	0.0766732	0.0550361	
0.0118156	0.00072487	0.0843281	0.0377217	0.812808	0.0526016	
0.0721825	0.683422	0.000776794	0.0223715	0.00116522	0.220082	
0.123008	0.00223145	0.00085003	0.0155405	0.721316	0.137054	
0.178835	0.125125	0.0488279	0.0487365	0.559481	0.0389945	
0.000726018	0.000900067	0.000761542	0.000594113	0.893733	0.103285	
0.000688424	0.000837393	0.0631871	0.000565238	0.713641	0.221081	
0.444447	0.00177198	0.492606	0.0011792	0.0335545	0.0264417	
0.000645094	0.0610107	0.0115004	0.000525498	0.162495	0.763823	
0.797142	0.0636229	0.00107682	0.000843809	0.0484831	0.0888318	
0.000726484	0.0638	0.00819543	0.000597967	0.00112848	0.925552	
0.796999	0.0541003	0.000758905	0.000592901	0.0939337	0.053615	
0.000931369	0.22321	0.0564821	0.288797	0.0105013	0.420078	
0.00162696	0.906068	0.00170412	0.00133727	0.0137395	0.0755247	
0.000809628	0.21578	0.000845992	0.0477654	0.34213	0.392668	
0.4895	0.0028942	0.00246097	0.00191226	0.48594	0.0172928	
0.0145406	0.0343942	0.086617	0.012605	0.608808	0.243035	
0.00081407	0.00099448	0.000849482	0.000666531	0.886639	0.110036	
0.572676	0.0223659	0.0569157	0.0282635	0.318381	0.00139773	
0.134184	0.00115055	0.000972507	0.000759482	0.29266	0.570273	
0.493743	0.0321166	0.194945	0.000673337	0.270099	0.00842332	
0.794627	0.00121166	0.105522	0.00237514	0.0947092	0.00155512	
0.00110978	0.520722	0.191906	0.0107133	0.226602	0.0489474	
0.0870482	0.567844	0.220151	0.0294655	0.0794565	0.0160344	
0.00141345	0.865678	0.00149642	0.126855	0.00231191	0.00224469	
0.000912072	0.00111568	0.000949909	0.108915	0.00141415	0.886693	
0.00684638	0.149478	0.432685	0.16834	0.137984	0.104666	
0.965698	0.00134591	0.00114171	0.000888166	0.0292071	0.00171941	
0.000945073	0.0106812	0.000989112	0.0219174	0.658605	0.306863	
0.346635	0.301336	0.324577	0.000784035	0.0230161	0.00365203	
0.45255	0.00104871	0.0167422	0.000697574	0.364274	0.164688	
0.000974166	0.0011959	0.0010181	0.0437449	0.134123	0.818944	
0.442865	0.0639627	0.0169579	0.000990434	0.180699	0.294525	
0.0010806	0.101583	0.0011316	0.01681	0.340328	0.539067	
0.0148589	0.487742	0.000825767	0.313704	0.179073	0.00379611	
0.201609	0.0929874	0.364932	0.0122126	0.0303798	0.29788	
0.345937	0.241792	0.310142	0.000904022	0.0401962	0.0610294	
0.000795015	0.0931512	0.000836415	0.0206543	0.730989	0.153574	
0.0719336	0.000871361	0.0168041	0.00794473	0.768512	0.133935	
0.00131311	0.2928	0.00137522	0.142044	0.00203643	0.560431	
0.385018	0.0275345	0.00638875	0.0856243	0.466152	0.0292824	
0.0564616	0.00122794	0.680885	0.0205521	0.151218	0.0896559	
0.000797168	0.290898	0.079067	0.0110803	0.443263	0.174895	
0.0390338	0.352322	0.000903086	0.000707319	0.56196	0.0450744	
0.0467225	0.0621606	0.177546	0.177467	0.0187787	0.517325	
0.298729	0.00144655	0.661137	0.000969512	0.0358709	0.00184711	
0.000680704	0.348484	0.0857404	0.00865785	0.00174135	0.554695	
0.674113	0.0225484	0.00110765	0.0457364	0.254833	0.00166191	
0.0105867	0.0647387	0.000764136	0.0413332	0.362994	0.519583	
0.136562	0.00148716	0.13527	0.000995411	0.635382	0.0903041	
0.000959239	0.263023	0.000998848	0.000784149	0.72094	0.0132945	
0.0452861	0.0230119	0.1031	0.345656	0.00185977	0.481086	
0.000646344	0.000795244	0.000678552	0.000529993	0.111226	0.886124	
0.480693	0.00133227	0.0010806	0.000843258	0.475645	0.0404064	
0.00901133	0.000766993	0.000654065	0.00427306	0.810367	0.174927	
0.00118334	0.866429	0.00123078	0.000962857	0.00195439	0.12824	
0.0961899	0.128974	0.42111	0.240678	0.0568889	0.0561598	
0.00113127	0.00137991	0.00118491	0.000925657	0.528024	0.467354	
0.048067	0.66483	0.00108253	0.00262741	0.00162862	0.281764	
0.00174235	0.0456618	0.549118	0.215477	0.00271968	0.185281	
0.00169053	0.435121	0.0017617	0.00137509	0.00257154	0.557481	
0.00554969	0.209705	0.000673502	0.000528199	0.221383	0.56216	
0.000889379	0.070794	0.000928849	0.000729007	0.151126	0.775532	
0.0209056	0.46926	0.0149529	0.43872	0.00276869	0.0533932	
0.000728941	0.000909012	0.000767513	0.000599911	0.632993	0.364001	
0.673702	0.0228452	0.0692995	0.000801742	0.1917	0.0416512	
0.00108313	0.604918	0.00113281	0.000882327	0.136447	0.255536	
0.214145	0.202724	0.182458	0.265058	0.133984	0.0016306	
0.599002	0.00131951	0.130526	0.0344103	0.23299	0.00175271	
0.00107896	0.722644	0.00112568	0.000882301	0.0282117	0.246057	
0.000771551	0.000946841	0.000808782	0.000630859	0.0917349	0.905107	
0.00116293	0.0388214	0.306236	0.014035	0.0536793	0.586065	
0.0500596	0.0023589	0.00202798	0.143814	0.496675	0.305065	
0.000871307	0.00106395	0.44779	0.00824678	0.325768	0.216261	
0.717271	0.0721106	0.0551087	0.000783576	0.0726164	0.0821099	
0.000860011	0.0327164	0.00089863	0.000702243	0.873501	0.0913212	
0.000868794	0.333538	0.00090816	0.0445753	0.59475	0.0253605	
0.000732333	0.0240089	0.188185	0.00355274	0.0497758	0.733745	
0.00101494	0.533839	0.00106289	0.000832328	0.229479	0.233772	
0.00093622	0.608182	0.000979594	0.0263585	0.312366	0.0511771	
0.00103372	0.63147	0.035312	0.0371127	0.0361608	0.258911	
0.00806194	0.731794	0.0747131	0.141479	0.00316237	0.0407891	
0.210013	0.00470231	0.00208121	0.000748386	0.735814	0.0466407	
0.0301453	0.067899	0.0639362	0.0123342	0.541173	0.284512	
0.0367452	0.00950488	0.000790963	0.000619555	0.769241	0.183098	
0.00116231	0.00143449	0.584137	0.000951575	0.165551	0.246763	
0.663544	0.000880562	0.000760205	0.00059331	0.0459296	0.288292	
0.00132954	0.0650997	0.238588	0.0206465	0.00202209	0.672314	
0.000897048	0.0438363	0.142124	0.0990409	0.00141359	0.712688	
0.342428	0.00088305	0.0465661	0.0634466	0.312506	0.23417	
0.0014461	0.515771	0.465193	0.00116888	0.0141315	0.00229012	
0.135008	0.0011791	0.51065	0.000788473	0.184532	0.167843	
0.000803846	0.0602292	0.000845998	0.000657865	0.165584	0.771879	
0.246363	0.0481453	0.570966	0.10165	0.00274076	0.0301355	
0.000989806	0.924753	0.00103279	0.000810184	0.0380907	0.0343239	
0.000861904	0.316301	0.000905392	0.000709095	0.0013954	0.679827	
0.10617	0.0014925	0.00125991	0.0195975	0.592743	0.278738	
0.225218	0.419885	0.0785203	0.0144299	0.260165	0.00178155	
0.655688	0.000812357	0.0315213	0.11564	0.175317	0.0210215	
0.0399039	0.809285	0.00141661	0.00109204	0.144451	0.00385147	
0.000811571	0.0168817	0.215432	0.0114976	0.221258	0.534119	
0.000850277	0.288528	0.0290743	0.0131746	0.468643	0.19973	
0.401192	0.00177278	0.368636	0.00116916	0.136607	0.090623	
0.0168243	0.60528	0.00199599	0.0429288	0.00295475	0.330016	
0.184289	0.0553662	0.00106482	0.00083401	0.725035	0.0334115	
0.0957534	0.0822734	0.000863532	0.000673812	0.808624	0.0118122	
0.000768439	0.00782132	0.306306	0.0313813	0.173269	0.480453	
0.262595	0.293853	0.351706	0.000712561	0.00131468	0.0898182	
0.00074688	0.00090796	0.00078175	0.0166739	0.616059	0.36483	
0.0115113	0.205336	0.734112	0.0007085	0.00131152	0.0470208	
0.00142312	0.161991	0.0331263	0.00105115	0.113361	0.689048	
0.00124632	0.202831	0.718675	0.00101558	0.0497498	0.0264822	
0.455071	0.00149115	0.327937	0.000978123	0.168382	0.0461402	
0.00198454	0.20263	0.00206816	0.016662	0.00303562	0.77362	
0.0012048	0.822743	0.00127586	0.124266	0.00186071	0.0486493	
0.458405	0.10793	0.00121431	0.0144213	0.0120399	0.405989	
0.00841134	0.0363366	0.730912	0.0301152	0.00149303	0.192731	
0.00146984	0.71994	0.0530184	0.14186	0.00234055	0.0813711	
0.270638	0.0011532	0.674158	0.000767815	0.0428227	0.0104607	
0.391349	0.20447	0.252286	0.0432116	0.0989596	0.00972374	
0.020656	0.0482562	0.000711183	0.12424	0.673337	0.132799	
0.21997	0.0182486	0.00125041	0.000969205	0.736202	0.0233594	
0.0158362	0.0269621	0.0174729	0.0793285	0.0441006	0.8163	
0.00126275	0.0744176	0.429629	0.00103964	0.0499403	0.443711	
0.0746055	0.0686944	0.00129	0.0472377	0.65641	0.151763	
0.256063	0.00823922	0.150401	0.000649698	0.492394	0.0922532	
0.00104611	0.176972	0.133671	0.0202403	0.0015772	0.666493	
0.000888653	0.136516	0.0791479	0.000726599	0.742921	0.0397992	
0.405422	0.00110345	0.000943986	0.000729628	0.582598	0.00920221	
0.389508	0.00101135	0.266588	0.000676053	0.118767	0.22345	
0.000833028	0.106289	0.3444	0.144807	0.0203595	0.383312	
0.062596	0.229743	0.075548	0.00079336	0.602934	0.0283852	
0.000994884	0.00122433	0.0584147	0.0414415	0.685821	0.212104	
0.00131309	0.0682011	0.279953	0.00106801	0.00198303	0.647481	
0.835796	0.0960116	0.00722792	0.000661027	0.0590376	0.00126554	
0.00188869	0.0626163	0.00197831	0.00154857	0.154158	0.77781	
0.00170304	0.123774	0.00178348	0.00139389	0.00253761	0.868808	
0.389177	0.148091	0.18015	0.0994578	0.13544	0.0476848	
0.00925701	0.668408	0.00103252	0.000809683	0.284955	0.0355375	
0.000903249	0.00111152	0.242835	0.390861	0.00137847	0.36291	
0.485734	0.0351671	0.082213	0.000562668	0.39524	0.00108297	
0.000782593	0.000965117	0.000819674	0.000643652	0.716187	0.280602	
0.000815838	0.610286	0.189426	0.0757029	0.00124333	0.122526	
0.00133999	0.00166077	0.725107	0.00109841	0.00205583	0.268738	
0.0109206	0.0765092	0.00123641	0.0105675	0.235662	0.665104	
0.342764	0.00136076	0.258697	0.000904149	0.394512	0.00176188	
0.0114246	0.5495	0.0603093	0.000904669	0.0170022	0.360859	
0.0208564	0.00126428	0.00107078	0.000836537	0.780832	0.19514	
0.00122162	0.846022	0.00128278	0.00100198	0.0018447	0.148627	
0.0516606	0.0316954	0.0677553	0.00094717	0.0645544	0.783387	
0.0133012	0.0208688	0.0450823	0.00127001	0.00236005	0.917118	
0.000885705	0.480343	0.0149774	0.000726697	0.00135785	0.50171	
0.00708396	0.00106228	0.0604508	0.000706003	0.00131805	0.929379	
0.000977166	0.00871444	0.484193	0.000802073	0.212643	0.292671	
0.000700616	0.000851829	0.00073157	0.010974	0.476966	0.509776	
0.760072	0.00114341	0.0889858	0.0933857	0.0549356	0.00147737	
0.0656452	0.519176	0.00112031	0.000872568	0.274339	0.138846	
0.000730623	0.0413546	0.00920955	0.000601974	0.448788	0.499316	
0.114858	0.00134095	0.0553403	0.000898787	0.422545	0.405017	
0.000781776	0.0955799	0.000814143	0.0171626	0.442237	0.443425	
0.107285	0.0629876	0.21681	0.000818625	0.338852	0.273247	
0.000840467	0.0558709	0.000885493	0.000688685	0.376368	0.565347	
0.20303	0.0107544	0.0994004	0.00819239	0.610554	0.068069	
0.0659066	0.126762	0.801589	0.00116048	0.00223529	0.00234579	
0.00162779	0.148095	0.00170503	0.0252312	0.0194012	0.80394	
0.000805723	0.380693	0.000845156	0.000660473	0.405735	0.211261	
0.0195554	0.00104769	0.00959847	0.322726	0.0966249	0.550448	
0.00105808	0.0310072	0.0547371	0.000867262	0.896971	0.0153589	
0.092502	0.0140176	0.301177	0.510991	0.0205728	0.0607395	
0.681792	0.00106655	0.233512	0.000701885	0.00607939	0.0768485	
0.00107394	0.0946345	0.0917701	0.000882589	0.00164334	0.809996	
0.343534	0.000943604	0.095626	0.0164303	0.476174	0.067292	
0.353341	0.40683	0.071488	0.0962618	0.00159703	0.0704821	
0.00287201	0.307548	0.0194363	0.00852575	0.157312	0.504306	
0.00919431	0.243276	0.000786892	0.012431	0.680797	0.0535153	
0.000811951	0.0844214	0.0595776	0.0104363	0.592607	0.252146	
0.00128827	0.913231	0.00135814	0.00105926	0.0422433	0.0408199	
0.046593	0.00951312	0.00736486	0.0545128	0.551889	0.330127	
0.0129759	0.374155	0.0157455	0.000647295	0.390073	0.206403	
0.152361	0.185919	0.351545	0.171862	0.0224234	0.115891	
0.00213323	0.790967	0.0348766	0.0372498	0.00345636	0.131317	
0.303768	0.0239028	0.0377017	0.000405669	0.613752	0.0204699	
0.000764211	0.0167141	0.000796028	0.0144326	0.848377	0.118916	
0.000956019	0.302175	0.000999863	0.519745	0.00147551	0.174649	
0.739825	0.19148	0.0010873	0.000847303	0.0651123	0.00164841	
0.102375	0.0015682	0.260142	0.601425	0.0324267	0.00206366	
0.0831408	0.00157044	0.00132886	0.00103714	0.787136	0.125787	
0.00133714	0.318485	0.00139472	0.00109369	0.00210111	0.675588	
0.00107941	0.360288	0.0178192	0.070417	0.0221835	0.528213	
0.000937315	0.00114795	0.000980136	0.0569951	0.811682	0.128257	
0.000838536	0.00103529	0.0237104	0.000689384	0.745025	0.228702	
0.0234139	0.000847662	0.000626331	0.00832296	0.310419	0.65637	
0.00122515	0.0823658	0.0158994	0.0340952	0.00186578	0.864549	
0.0137622	0.366039	0.000925557	0.0456239	0.490801	0.082848	
0.00048981	0.0312453	0.0897005	0.693425	0.176802	0.00833773	
0.353638	0.390525	0.0712839	0.0371312	0.145695	0.00172661	
0.0125701	0.000590228	0.000500702	0.000392141	0.816112	0.169835	
0.00215745	0.00269815	0.0640516	0.00177574	0.419919	0.509398	
0.0626071	0.00143147	0.00122039	0.00095569	0.307185	0.626601	
0.283591	0.629293	0.0161016	0.000945372	0.0556566	0.0144115	
0.858884	0.0012682	0.0945828	0.000842136	0.0428086	0.0016141	
0.4634	0.00101839	0.0744586	0.000682356	0.433836	0.0266044	
0.00190569	0.400536	0.00199549	0.0638039	0.0029656	0.528794	
0.000850252	0.296275	0.000888852	0.000698075	0.577099	0.124189	
0.00120084	0.91688	0.00125831	0.000984056	0.0101877	0.069489	
0.00144454	0.918636	0.0015261	0.00118974	0.0250495	0.0521541	
0.000889184	0.19353	0.210597	0.425471	0.116493	0.0530205	
0.000683253	0.604369	0.000719644	0.0282938	0.266586	0.0993476	
0.00167194	0.404675	0.00174167	0.00136384	0.1574	0.433148	
0.178781	0.020201	0.0852225	0.000787937	0.674448	0.0405594	
0.0321585	0.00106065	0.178333	0.01418	0.682411	0.0918566	
0.0255158	0.00129679	0.00108962	0.000847512	0.839733	0.131517	
0.000816452	0.203269	0.19451	0.0531074	0.276084	0.272213	
0.00153346	0.438423	0.00161068	0.00125746	0.178325	0.378851	
0.504956	0.0804167	0.231477	0.00106878	0.0582352	0.123846	
0.000635887	0.000785379	0.00066554	0.132572	0.335019	0.530322	
0.000876437	0.00106895	0.0337686	0.000718976	0.635505	0.328062	
0.00528094	0.0235997	0.000652037	0.0203098	0.893869	0.0562886	
0.0359277	0.08967	0.000888453	0.0186543	0.710024	0.144836	
0.00182538	0.807162	0.00190836	0.00150158	0.00297072	0.184632	
0.350748	0.00100289	0.566833	0.0576324	0.0224518	0.00133247	
0.577678	0.00134993	0.0172508	0.000889102	0.356222	0.0466102	
0.000872345	0.0444548	0.000911456	0.00917303	0.0853571	0.859231	
0.00121122	0.0318202	0.00126737	0.000995216	0.050664	0.914042	
0.0190906	0.00125191	0.534639	0.000837613	0.367735	0.0764465	
0.00188202	0.21492	0.00198362	0.00153301	0.0477785	0.731903	
0.00162348	0.0505193	0.0892539	0.0666894	0.330654	0.46126	
0.00112323	0.440614	0.00117545	0.0112642	0.126459	0.419364	
0.00182582	0.675843	0.00191538	0.176674	0.00276239	0.14098	
0.00115435	0.00141228	0.753964	0.000945614	0.0196588	0.222865	
0.0635837	0.0893117	0.0013641	0.00107643	0.355232	0.489432	
0.140178	0.00136791	0.0961631	0.000904955	0.759342	0.00204408	
0.0453689	0.110745	0.790791	0.0312504	0.02081	0.00103495	
0.450728	0.226163	0.0969916	0.00484641	0.196476	0.0247954	
0.156253	0.0353182	0.745826	0.00100312	0.0596241	0.00197523	
0.139875	0.180943	0.000854732	0.014587	0.651949	0.0117922	
0.000468678	0.038609	0.000491022	0.00433726	0.219102	0.736992	
0.0830181	0.364318	0.0286458	0.0482096	0.253315	0.222493	
0.14381	0.13476	0.0484393	0.00761514	0.619806	0.0455705	
0.000960549	0.00118342	0.396304	0.000787882	0.00151372	0.59925	
0.0645268	0.00154922	0.307501	0.351026	0.170646	0.104751	
0.00167858	0.00206888	0.523454	0.112054	0.212112	0.148633	
0.000814424	0.000998062	0.666368	0.0232927	0.106952	0.201574	
0.00109361	0.338471	0.00114584	0.0827515	0.00168449	0.574853	
0.0114977	0.0294359	0.000602257	0.000471256	0.440961	0.517032	
